stusps,geoid,basename,type,LSADC,FUNCSTAT,pop2020,wiki_title,wiki_len,pop_rank,est_mentions,est_share,NAME
TX,4837528,Jefferson,incorporated,25,A,1875,"Jefferson, TX",0,604,0,0,Jefferson city
TX,4816036,Collinsville,incorporated,43,A,1866,"Collinsville, TX",0,605,0,0,Collinsville town
TX,4823272,Elmendorf,incorporated,25,A,1862,"Elmendorf, TX",0,606,0,0,Elmendorf city
TX,4827696,Fritch,incorporated,25,A,1859,"Fritch, TX",0,607,0,0,Fritch city
TX,4801648,Albany,incorporated,25,A,1854,"Albany, TX",0,608,0,0,Albany city
TX,4869272,Southside Place,incorporated,25,A,1835,"Southside Place, TX",0,609,0,0,Southside Place city
TX,4831964,Hamlin,incorporated,25,A,1831,"Hamlin, TX",0,610,0,0,Hamlin city
TX,4845432,McCamey,incorporated,25,A,1831,"McCamey, TX",0,611,0,0,McCamey city
TX,4842844,Linden,incorporated,25,A,1825,"Linden, TX",0,612,0,0,Linden city
TX,4859096,Poth,incorporated,43,A,1819,"Poth, TX",0,613,0,0,Poth town
TX,4880584,Yorktown,incorporated,25,A,1810,"Yorktown, TX",0,614,0,0,Yorktown city
TX,4838776,Kemah,incorporated,25,A,1807,"Kemah, TX",0,615,0,0,Kemah city
TX,4867160,Shamrock,incorporated,25,A,1789,"Shamrock, TX",0,616,0,0,Shamrock city
TX,4846620,Marfa,incorporated,25,A,1788,"Marfa, TX",0,617,0,0,Marfa city
TX,4836032,Ingram,incorporated,25,A,1787,"Ingram, TX",0,618,0,0,Ingram city
TX,4844020,Lorena,incorporated,25,A,1785,"Lorena, TX",0,619,0,0,Lorena city
TX,4863044,Roman Forest,incorporated,25,A,1781,"Roman Forest, TX",0,620,0,0,Roman Forest city
TX,4868828,Sour Lake,incorporated,25,A,1773,"Sour Lake, TX",0,621,0,0,Sour Lake city
TX,4880058,Woodcreek,incorporated,25,A,1770,"Woodcreek, TX",0,622,0,0,Woodcreek city
TX,4811116,Buffalo,incorporated,25,A,1767,"Buffalo, TX",0,623,0,0,Buffalo city
TX,4839916,Krugerville,incorporated,25,A,1766,"Krugerville, TX",0,624,0,0,Krugerville city
TX,4806060,Bayou Vista,incorporated,25,A,1763,"Bayou Vista, TX",0,625,0,0,Bayou Vista city
TX,4868708,Somerset,incorporated,25,A,1756,"Somerset, TX",0,626,0,0,Somerset city
TX,4837396,Jarrell,incorporated,25,A,1753,"Jarrell, TX",0,627,0,0,Jarrell city
TX,4846824,Mart,incorporated,25,A,1748,"Mart, TX",0,628,0,0,Mart city
TX,4817852,Cross Roads,incorporated,43,A,1744,"Cross Roads, TX",0,629,0,0,Cross Roads town
TX,4831064,Gregory,incorporated,25,A,1740,"Gregory, TX",0,630,0,0,Gregory city
TX,4830056,Goldthwaite,incorporated,25,A,1738,"Goldthwaite, TX",0,631,0,0,Goldthwaite city
TX,4816636,Copper Canyon,incorporated,43,A,1731,"Copper Canyon, TX",0,632,0,0,Copper Canyon town
TX,4805768,Bartonville,incorporated,43,A,1725,"Bartonville, TX",0,633,0,0,Bartonville town
TX,4878628,Whitewright,incorporated,43,A,1725,"Whitewright, TX",0,634,0,0,Whitewright town
TX,4834700,Honey Grove,incorporated,25,A,1715,"Honey Grove, TX",0,635,0,0,Honey Grove city
TX,4871180,Sunray,incorporated,25,A,1707,"Sunray, TX",0,636,0,0,Sunray city
TX,4809628,Bovina,incorporated,25,A,1699,"Bovina, TX",0,637,0,0,Bovina city
TX,4849464,Morton,incorporated,25,A,1690,"Morton, TX",0,638,0,0,Morton city
TX,4844308,Lowry Crossing,incorporated,25,A,1689,"Lowry Crossing, TX",0,639,0,0,Lowry Crossing city
TX,4869548,Splendora,incorporated,25,A,1683,"Splendora, TX",0,640,0,0,Splendora city
TX,4808536,Blanco,incorporated,25,A,1682,"Blanco, TX",0,641,0,0,Blanco city
TX,4819120,Danbury,incorporated,25,A,1671,"Danbury, TX",0,642,0,0,Danbury city
TX,4860356,Ralls,incorporated,25,A,1665,"Ralls, TX",0,643,0,0,Ralls city
TX,4870340,Stinnett,incorporated,25,A,1650,"Stinnett, TX",0,644,0,0,Stinnett city
TX,4840744,Lakeside,incorporated,43,A,1649,"Lakeside, TX",0,645,0,0,Lakeside town
TX,4856156,Patton Village,incorporated,25,A,1647,"Patton Village, TX",0,646,0,0,Patton Village city
TX,4805732,Bartlett,incorporated,25,A,1633,"Bartlett, TX",0,647,0,0,Bartlett city
TX,4851372,Newton,incorporated,25,A,1633,"Newton, TX",0,648,0,0,Newton city
TX,4861700,Rhome,incorporated,25,A,1630,"Rhome, TX",0,649,0,0,Rhome city
TX,4837780,Johnson City,incorporated,25,A,1627,"Johnson City, TX",0,650,0,0,Johnson City city
TX,4877620,Westlake,incorporated,43,A,1623,"Westlake, TX",0,651,0,0,Westlake town
TX,4830080,Goliad,incorporated,25,A,1620,"Goliad, TX",0,652,0,0,Goliad city
TX,4807864,Bertram,incorporated,25,A,1616,"Bertram, TX",0,653,0,0,Bertram city
TX,4827288,Franklin,incorporated,25,A,1614,"Franklin, TX",0,654,0,0,Franklin city
TX,4803696,Archer City,incorporated,25,A,1601,"Archer City, TX",0,655,0,0,Archer City city
TX,4874216,Uhland,incorporated,25,A,1588,"Uhland, TX",0,656,0,0,Uhland city
TX,4835300,Hughes Springs,incorporated,25,A,1575,"Hughes Springs, TX",0,657,0,0,Hughes Springs city
TX,4822960,Eldorado,incorporated,25,A,1574,"Eldorado, TX",0,658,0,0,Eldorado city
TX,4867688,Shoreacres,incorporated,25,A,1566,"Shoreacres, TX",0,659,0,0,Shoreacres city
TX,4837084,Itasca,incorporated,25,A,1562,"Itasca, TX",0,660,0,0,Itasca city
TX,4853115,Oak Leaf,incorporated,25,A,1552,"Oak Leaf, TX",0,661,0,0,Oak Leaf city
TX,4810648,Brookside Village,incorporated,25,A,1548,"Brookside Village, TX",0,662,0,0,Brookside Village city
TX,4863782,Runaway Bay,incorporated,25,A,1546,"Runaway Bay, TX",0,663,0,0,Runaway Bay city
TX,4805552,Bangs,incorporated,25,A,1540,"Bangs, TX",0,664,0,0,Bangs city
TX,4849932,Muenster,incorporated,25,A,1536,"Muenster, TX",0,665,0,0,Muenster city
TX,4822612,Edgewood,incorporated,43,A,1530,"Edgewood, TX",0,666,0,0,Edgewood town
TX,4819648,De Kalb,incorporated,25,A,1527,"De Kalb, TX",0,667,0,0,De Kalb city
TX,4814404,Charlotte,incorporated,25,A,1524,"Charlotte, TX",0,668,0,0,Charlotte city
TX,4834532,Holliday,incorporated,25,A,1524,"Holliday, TX",0,669,0,0,Holliday city
TX,4827888,Fulton,incorporated,43,A,1523,"Fulton, TX",0,670,0,0,Fulton town
TX,4807420,Bells,incorporated,43,A,1521,"Bells, TX",0,671,0,0,Bells town
TX,4838992,Kerens,incorporated,25,A,1505,"Kerens, TX",0,672,0,0,Kerens city
TX,4843252,Lockney,incorporated,43,A,1498,"Lockney, TX",0,673,0,0,Lockney town
TX,4811716,Caddo Mills,incorporated,25,A,1495,"Caddo Mills, TX",0,674,0,0,Caddo Mills city
TX,4817768,Crosbyton,incorporated,25,A,1492,"Crosbyton, TX",0,675,0,0,Crosbyton city
TX,4878208,Wheeler,incorporated,25,A,1487,"Wheeler, TX",0,676,0,0,Wheeler city
TX,4805336,Baird,incorporated,25,A,1479,"Baird, TX",0,677,0,0,Baird city
TX,4817036,Corrigan,incorporated,43,A,1477,"Corrigan, TX",0,678,0,0,Corrigan town
TX,4872872,Three Rivers,incorporated,25,A,1474,"Three Rivers, TX",0,679,0,0,Three Rivers city
TX,4863008,Rollingwood,incorporated,25,A,1467,"Rollingwood, TX",0,680,0,0,Rollingwood city
TX,4830632,Grapeland,incorporated,25,A,1465,"Grapeland, TX",0,681,0,0,Grapeland city
TX,4829972,Godley,incorporated,25,A,1450,"Godley, TX",0,682,0,0,Godley city
TX,4809448,Booker,incorporated,43,A,1437,"Booker, TX",0,683,0,0,Booker town
TX,4825548,Farwell,incorporated,25,A,1425,"Farwell, TX",0,684,0,0,Farwell city
TX,4809748,Boyd,incorporated,43,A,1416,"Boyd, TX",0,685,0,0,Boyd town
TX,4860140,Quinlan,incorporated,25,A,1414,"Quinlan, TX",0,686,0,0,Quinlan city
TX,4810828,Bruceville-Eddy,incorporated,25,A,1413,"Bruceville-Eddy, TX",0,687,0,0,Bruceville-Eddy city
TX,4854798,Palm Valley,incorporated,25,A,1413,"Palm Valley, TX",0,688,0,0,Palm Valley city
TX,4870376,Stockdale,incorporated,25,A,1413,"Stockdale, TX",0,689,0,0,Stockdale city
TX,4817208,Cottonwood Shores,incorporated,25,A,1403,"Cottonwood Shores, TX",0,690,0,0,Cottonwood Shores city
TX,4808812,Blossom,incorporated,25,A,1402,"Blossom, TX",0,691,0,0,Blossom city
TX,4843684,Lone Star,incorporated,25,A,1400,"Lone Star, TX",0,692,0,0,Lone Star city
TX,4879948,Wolfe City,incorporated,25,A,1399,"Wolfe City, TX",0,693,0,0,Wolfe City city
TX,4860080,Queen City,incorporated,25,A,1397,"Queen City, TX",0,694,0,0,Queen City city
TX,4847760,Meridian,incorporated,25,A,1396,"Meridian, TX",0,695,0,0,Meridian city
TX,4835180,Hubbard,incorporated,25,A,1394,"Hubbard, TX",0,696,0,0,Hubbard city
TX,4804672,Aurora,incorporated,25,A,1390,"Aurora, TX",0,697,0,0,Aurora city
TX,4850316,Naples,incorporated,25,A,1387,"Naples, TX",0,698,0,0,Naples city
TX,4850920,New Fairview,incorporated,25,A,1386,"New Fairview, TX",0,699,0,0,New Fairview city
TX,4849200,Moody,incorporated,25,A,1376,"Moody, TX",0,700,0,0,Moody city
TX,4866908,Seven Points,incorporated,25,A,1370,"Seven Points, TX",0,701,0,0,Seven Points city
TX,4864004,Sabinal,incorporated,25,A,1364,"Sabinal, TX",0,702,0,0,Sabinal city
TX,4857968,Plains,incorporated,43,A,1355,"Plains, TX",0,703,0,0,Plains town
TX,4802284,Alvord,incorporated,43,A,1351,"Alvord, TX",0,704,0,0,Alvord town
TX,4817648,Cresson,incorporated,25,A,1349,"Cresson, TX",0,705,0,0,Cresson city
TX,4847628,Menard,incorporated,25,A,1348,"Menard, TX",0,706,0,0,Menard city
TX,4871924,Tatum,incorporated,25,A,1342,"Tatum, TX",0,707,0,0,Tatum city
TX,4809868,Brackettville,incorporated,25,A,1341,"Brackettville, TX",0,708,0,0,Brackettville city
TX,4833548,Hico,incorporated,25,A,1335,"Hico, TX",0,709,0,0,Hico city
TX,4863464,Rotan,incorporated,25,A,1332,"Rotan, TX",0,710,0,0,Rotan city
TX,4880044,Woodbranch,incorporated,25,A,1330,"Woodbranch, TX",0,711,0,0,Woodbranch city
TX,4837112,Ivanhoe,incorporated,25,A,1327,"Ivanhoe, TX",0,712,0,0,Ivanhoe city
TX,4880176,Woodsboro,incorporated,43,A,1319,"Woodsboro, TX",0,713,0,0,Woodsboro town
TX,4853824,Old River-Winfree,incorporated,25,A,1315,"Old River-Winfree, TX",0,714,0,0,Old River-Winfree city
TX,4850760,Nevada,incorporated,25,A,1314,"Nevada, TX",0,715,0,0,Nevada city
TX,4868720,Somerville,incorporated,25,A,1312,"Somerville, TX",0,716,0,0,Somerville city
TX,4826028,Flatonia,incorporated,43,A,1308,"Flatonia, TX",0,717,0,0,Flatonia town
TX,4863188,Rosebud,incorporated,25,A,1296,"Rosebud, TX",0,718,0,0,Rosebud city
TX,4876240,Wallis,incorporated,25,A,1292,"Wallis, TX",0,719,0,0,Wallis city
TX,4823140,Elkhart,incorporated,43,A,1287,"Elkhart, TX",0,720,0,0,Elkhart town
TX,4871060,Sundown,incorporated,25,A,1283,"Sundown, TX",0,721,0,0,Sundown city
TX,4832816,Hawkins,incorporated,25,A,1274,"Hawkins, TX",0,722,0,0,Hawkins city
TX,4863176,Roscoe,incorporated,25,A,1271,"Roscoe, TX",0,723,0,0,Roscoe city
TX,4872776,Thorndale,incorporated,25,A,1263,"Thorndale, TX",0,724,0,0,Thorndale city
TX,4814704,China,incorporated,25,A,1260,"China, TX",0,725,0,0,China city
TX,4858586,Point Venture,incorporated,47,A,1260,"Point Venture, TX",0,726,0,0,Point Venture village
TX,4815328,Clear Lake Shores,incorporated,25,A,1258,"Clear Lake Shores, TX",0,727,0,0,Clear Lake Shores city
TX,4846848,Martindale,incorporated,25,A,1253,"Martindale, TX",0,728,0,0,Martindale city
TX,4824216,Emory,incorporated,25,A,1251,"Emory, TX",0,729,0,0,Emory city
TX,4829408,Gholson,incorporated,25,A,1250,"Gholson, TX",0,730,0,0,Gholson city
TX,4850040,Munday,incorporated,25,A,1246,"Munday, TX",0,731,0,0,Munday city
TX,4858448,Plum Grove,incorporated,25,A,1245,"Plum Grove, TX",0,732,0,0,Plum Grove city
TX,4808224,Big Sandy,incorporated,43,A,1231,"Big Sandy, TX",0,733,0,0,Big Sandy town
TX,4874732,Valley Mills,incorporated,25,A,1229,"Valley Mills, TX",0,734,0,0,Valley Mills city
TX,4840288,La Grulla,incorporated,25,A,1222,"La Grulla, TX",0,735,0,0,La Grulla city
TX,4842532,Lexington,incorporated,43,A,1217,"Lexington, TX",0,736,0,0,Lexington town
TX,4810756,Brownsboro,incorporated,25,A,1212,"Brownsboro, TX",0,737,0,0,Brownsboro city
TX,4861736,Rice,incorporated,25,A,1203,"Rice, TX",0,738,0,0,Rice city
TX,4850400,Natalia,incorporated,25,A,1202,"Natalia, TX",0,739,0,0,Natalia city
TX,4860672,Ransom Canyon,incorporated,43,A,1189,"Ransom Canyon, TX",0,740,0,0,Ransom Canyon town
TX,4815196,Claude,incorporated,25,A,1186,"Claude, TX",0,741,0,0,Claude city
TX,4807528,Benavides,incorporated,25,A,1183,"Benavides, TX",0,742,0,0,Benavides city
TX,4830548,Granger,incorporated,25,A,1183,"Granger, TX",0,743,0,0,Granger city
TX,4808872,Blue Ridge,incorporated,25,A,1180,"Blue Ridge, TX",0,744,0,0,Blue Ridge city
TX,4874132,Tye,incorporated,25,A,1176,"Tye, TX",0,745,0,0,Tye city
TX,4875764,Von Ormy,incorporated,25,A,1174,"Von Ormy, TX",0,746,0,0,Von Ormy city
TX,4854528,Oyster Creek,incorporated,25,A,1173,"Oyster Creek, TX",0,747,0,0,Oyster Creek city
TX,4826136,Florence,incorporated,25,A,1171,"Florence, TX",0,748,0,0,Florence city
TX,4854168,Orange Grove,incorporated,25,A,1165,"Orange Grove, TX",0,749,0,0,Orange Grove city
TX,4838800,Kempner,incorporated,25,A,1146,"Kempner, TX",0,750,0,0,Kempner city
TX,4873112,Tioga,incorporated,43,A,1142,"Tioga, TX",0,751,0,0,Tioga town
TX,4814716,China Grove,incorporated,43,A,1141,"China Grove, TX",0,752,0,0,China Grove town
TX,4824828,Eustace,incorporated,25,A,1137,"Eustace, TX",0,753,0,0,Eustace city
TX,4831412,Gruver,incorporated,25,A,1130,"Gruver, TX",0,754,0,0,Gruver city
TX,4838788,Kemp,incorporated,25,A,1129,"Kemp, TX",0,755,0,0,Kemp city
TX,4827300,Frankston,incorporated,43,A,1126,"Frankston, TX",0,756,0,0,Frankston town
TX,4870232,Sterling City,incorporated,25,A,1121,"Sterling City, TX",0,757,0,0,Sterling City city
TX,4862924,Rogers,incorporated,43,A,1113,"Rogers, TX",0,758,0,0,Rogers town
TX,4854216,Ore City,incorporated,25,A,1108,"Ore City, TX",0,759,0,0,Ore City city
TX,4872989,Tiki Island,incorporated,47,A,1106,"Tiki Island, TX",0,760,0,0,Tiki Island village
TX,4822552,Eden,incorporated,25,A,1100,"Eden, TX",0,761,0,0,Eden city
TX,4850772,Newark,incorporated,25,A,1096,"Newark, TX",0,762,0,0,Newark city
TX,4808128,Bevil Oaks,incorporated,25,A,1089,"Bevil Oaks, TX",0,763,0,0,Bevil Oaks city
TX,4818260,Cut and Shoot,incorporated,25,A,1087,"Cut and Shoot, TX",0,764,0,0,Cut and Shoot city
TX,4840756,Lakeside City,incorporated,43,A,1082,"Lakeside City, TX",0,765,0,0,Lakeside City town
TX,4837252,Jamaica Beach,incorporated,25,A,1078,"Jamaica Beach, TX",0,766,0,0,Jamaica Beach city
TX,4841764,La Vernia,incorporated,25,A,1077,"La Vernia, TX",0,767,0,0,La Vernia city
TX,4840108,LaCoste,incorporated,25,A,1077,"LaCoste, TX",0,768,0,0,LaCoste city
TX,4857615,Pine Island,incorporated,43,A,1077,"Pine Island, TX",0,769,0,0,Pine Island town
TX,4834508,Holland,incorporated,43,A,1075,"Holland, TX",0,770,0,0,Holland town
TX,4809172,Bogata,incorporated,25,A,1074,"Bogata, TX",0,771,0,0,Bogata city
TX,4839700,Knox City,incorporated,43,A,1065,"Knox City, TX",0,772,0,0,Knox City town
TX,4854600,Paducah,incorporated,43,A,1063,"Paducah, TX",0,773,0,0,Paducah town
TX,4862108,Riesel,incorporated,25,A,1062,"Riesel, TX",0,774,0,0,Riesel city
TX,4836128,Iraan,incorporated,25,A,1055,"Iraan, TX",0,775,0,0,Iraan city
TX,4842868,Lindsay,incorporated,25,A,1045,"Lindsay, TX",0,776,0,0,Lindsay city
TX,4846692,Marion,incorporated,25,A,1034,"Marion, TX",0,777,0,0,Marion city
TX,4833188,Hemphill,incorporated,25,A,1029,"Hemphill, TX",0,778,0,0,Hemphill city
TX,4802188,Alto,incorporated,43,A,1027,"Alto, TX",0,779,0,0,Alto town
TX,4862564,Robert Lee,incorporated,25,A,1027,"Robert Lee, TX",0,780,0,0,Robert Lee city
TX,4856996,Petersburg,incorporated,25,A,1014,"Petersburg, TX",0,781,0,0,Petersburg city
TX,4865672,Santa Anna,incorporated,43,A,1014,"Santa Anna, TX",0,782,0,0,Santa Anna town
TX,4844128,Los Indios,incorporated,43,A,1008,"Los Indios, TX",0,783,0,0,Los Indios town
TX,4862240,Rio Vista,incorporated,25,A,1008,"Rio Vista, TX",0,784,0,0,Rio Vista city
TX,4866416,Seadrift,incorporated,25,A,995,"Seadrift, TX",0,785,0,0,Seadrift city
TX,4864220,St. Paul,incorporated,43,A,992,"St. Paul, TX",0,786,0,0,St. Paul town
TX,4834502,Holiday Lakes,incorporated,43,A,991,"Holiday Lakes, TX",0,787,0,0,Holiday Lakes town
TX,4872188,Tenaha,incorporated,43,A,989,"Tenaha, TX",0,788,0,0,Tenaha town
TX,4873076,Timpson,incorporated,25,A,989,"Timpson, TX",0,789,0,0,Timpson city
TX,4880296,Wortham,incorporated,43,A,980,"Wortham, TX",0,790,0,0,Wortham town
TX,4869104,Southmayd,incorporated,25,A,978,"Southmayd, TX",0,791,0,0,Southmayd city
TX,4847088,Maud,incorporated,25,A,977,"Maud, TX",0,792,0,0,Maud city
TX,4830308,Gorman,incorporated,25,A,976,"Gorman, TX",0,793,0,0,Gorman city
TX,4840696,Lakeport,incorporated,25,A,976,"Lakeport, TX",0,794,0,0,Lakeport city
TX,4858088,Pleak,incorporated,47,A,971,"Pleak, TX",0,795,0,0,Pleak village
TX,4844032,Lorenzo,incorporated,25,A,964,"Lorenzo, TX",0,796,0,0,Lorenzo city
TX,4811992,Calvert,incorporated,25,A,962,"Calvert, TX",0,797,0,0,Calvert city
TX,4851168,New London,incorporated,25,A,958,"New London, TX",0,798,0,0,New London city
TX,4814620,Chico,incorporated,25,A,946,"Chico, TX",0,799,0,0,Chico city
TX,4861172,Red Lick,incorporated,25,A,946,"Red Lick, TX",0,800,0,0,Red Lick city
TX,4815700,Coahoma,incorporated,43,A,945,"Coahoma, TX",0,801,0,0,Coahoma town
TX,4850200,Mustang Ridge,incorporated,25,A,944,"Mustang Ridge, TX",0,802,0,0,Mustang Ridge city
TX,4833968,Hill Country Village,incorporated,25,A,942,"Hill Country Village, TX",0,803,0,0,Hill Country Village city
TX,4873268,Tolar,incorporated,25,A,941,"Tolar, TX",0,804,0,0,Tolar city
TX,4870772,Sudan,incorporated,25,A,940,"Sudan, TX",0,805,0,0,Sudan city
TX,4847268,Maypearl,incorporated,25,A,939,"Maypearl, TX",0,806,0,0,Maypearl city
TX,4803072,Ames,incorporated,25,A,937,"Ames, TX",0,807,0,0,Ames city
TX,4854024,Omaha,incorporated,25,A,936,"Omaha, TX",0,808,0,0,Omaha city
TX,4810528,Bronte,incorporated,43,A,933,"Bronte, TX",0,809,0,0,Bronte town
TX,4876024,Waelder,incorporated,25,A,933,"Waelder, TX",0,810,0,0,Waelder city
TX,4873328,Tom Bean,incorporated,25,A,930,"Tom Bean, TX",0,811,0,0,Tom Bean city
TX,4815544,Clint,incorporated,43,A,923,"Clint, TX",0,812,0,0,Clint town
TX,4818476,Daisetta,incorporated,25,A,923,"Daisetta, TX",0,813,0,0,Daisetta city
TX,4831340,Groveton,incorporated,25,A,918,"Groveton, TX",0,814,0,0,Groveton city
TX,4878316,White Deer,incorporated,43,A,918,"White Deer, TX",0,815,0,0,White Deer town
TX,4879768,Wink,incorporated,25,A,915,"Wink, TX",0,816,0,0,Wink city
TX,4851396,New Waverly,incorporated,25,A,914,"New Waverly, TX",0,817,0,0,New Waverly city
TX,4803540,Anton,incorporated,25,A,907,"Anton, TX",0,818,0,0,Anton city
TX,4813900,Centerville,incorporated,25,A,905,"Centerville, TX",0,819,0,0,Centerville city
TX,4821928,Earth,incorporated,25,A,901,"Earth, TX",0,820,0,0,Earth city
TX,4817816,Cross Plains,incorporated,43,A,899,"Cross Plains, TX",0,821,0,0,Cross Plains town
TX,4822168,East Mountain,incorporated,25,A,899,"East Mountain, TX",0,822,0,0,East Mountain city
TX,4804156,Arp,incorporated,25,A,892,"Arp, TX",0,823,0,0,Arp city
TX,4863788,Runge,incorporated,43,A,892,"Runge, TX",0,824,0,0,Runge town
TX,4857644,Pineland,incorporated,25,A,888,"Pineland, TX",0,825,0,0,Pineland city
TX,4817564,Crawford,incorporated,43,A,887,"Crawford, TX",0,826,0,0,Crawford town
TX,4864184,Saint Jo,incorporated,25,A,881,"Saint Jo, TX",0,827,0,0,Saint Jo city
TX,4875188,Vega,incorporated,25,A,879,"Vega, TX",0,828,0,0,Vega city
TX,4848396,Miles,incorporated,25,A,875,"Miles, TX",0,829,0,0,Miles city
TX,4862816,Rocksprings,incorporated,43,A,874,"Rocksprings, TX",0,830,0,0,Rocksprings town
TX,4832576,Hart,incorporated,25,A,869,"Hart, TX",0,831,0,0,Hart city
TX,4825068,Fairchilds,incorporated,47,A,864,"Fairchilds, TX",0,832,0,0,Fairchilds village
TX,4869848,Spur,incorporated,25,A,863,"Spur, TX",0,833,0,0,Spur city
TX,4873652,Trinidad,incorporated,25,A,860,"Trinidad, TX",0,834,0,0,Trinidad city
TX,4810144,Bremond,incorporated,25,A,858,"Bremond, TX",0,835,0,0,Bremond city
TX,4808788,Blooming Grove,incorporated,43,A,857,"Blooming Grove, TX",0,836,0,0,Blooming Grove town
TX,4849560,Moulton,incorporated,43,A,854,"Moulton, TX",0,837,0,0,Moulton town
TX,4861340,Redwater,incorporated,25,A,853,"Redwater, TX",0,838,0,0,Redwater city
TX,4877176,Wells,incorporated,43,A,853,"Wells, TX",0,839,0,0,Wells town
TX,4874048,Tuscola,incorporated,25,A,850,"Tuscola, TX",0,840,0,0,Tuscola city
TX,4851336,New Summerfield,incorporated,25,A,843,"New Summerfield, TX",0,841,0,0,New Summerfield city
TX,4835918,Indian Lake,incorporated,43,A,839,"Indian Lake, TX",0,842,0,0,Indian Lake town
TX,4805528,Bandera,incorporated,25,A,829,"Bandera, TX",0,843,0,0,Bandera city
TX,4829036,Garrett,incorporated,43,A,829,"Garrett, TX",0,844,0,0,Garrett town
TX,4807852,Berryville,incorporated,43,A,824,"Berryville, TX",0,845,0,0,Berryville town
TX,4822276,East Tawakoni,incorporated,25,A,824,"East Tawakoni, TX",0,846,0,0,East Tawakoni city
TX,4815892,Coldspring,incorporated,25,A,819,"Coldspring, TX",0,847,0,0,Coldspring city
TX,4834148,Hilshire Village,incorporated,25,A,816,"Hilshire Village, TX",0,848,0,0,Hilshire Village city
TX,4872824,Thrall,incorporated,25,A,816,"Thrall, TX",0,849,0,0,Thrall city
TX,4819420,Dawson,incorporated,43,A,815,"Dawson, TX",0,850,0,0,Dawson town
TX,4813672,Celeste,incorporated,25,A,809,"Celeste, TX",0,851,0,0,Celeste city
TX,4833020,Hebron,incorporated,43,A,803,"Hebron, TX",0,852,0,0,Hebron town
TX,4876348,Walnut Springs,incorporated,25,A,795,"Walnut Springs, TX",0,853,0,0,Walnut Springs city
TX,4837648,Jewett,incorporated,25,A,793,"Jewett, TX",0,854,0,0,Jewett city
TX,4804408,Aspermont,incorporated,43,A,789,"Aspermont, TX",0,855,0,0,Aspermont town
TX,4829060,Garrison,incorporated,25,A,789,"Garrison, TX",0,856,0,0,Garrison city
TX,4815172,Clarksville City,incorporated,25,A,780,"Clarksville City, TX",0,857,0,0,Clarksville City city
TX,4860668,Rankin,incorporated,25,A,780,"Rankin, TX",0,858,0,0,Rankin city
TX,4816552,Coolidge,incorporated,43,A,778,"Coolidge, TX",0,859,0,0,Coolidge town
TX,4865690,Santa Clara,incorporated,25,A,778,"Santa Clara, TX",0,860,0,0,Santa Clara city
TX,4805288,Bailey's Prairie,incorporated,47,A,775,"Bailey's Prairie, TX",0,861,0,0,Bailey's Prairie village
TX,4853160,Oak Ridge,incorporated,43,A,771,"Oak Ridge, TX",0,862,0,0,Oak Ridge town
TX,4817948,Crowell,incorporated,25,A,769,"Crowell, TX",0,863,0,0,Crowell city
TX,4832240,Hardin,incorporated,25,A,768,"Hardin, TX",0,864,0,0,Hardin city
TX,4862486,Road Runner,incorporated,43,A,766,"Road Runner, TX",0,865,0,0,Road Runner town
TX,4839680,Knollwood,incorporated,25,A,764,"Knollwood, TX",0,866,0,0,Knollwood city
TX,4862252,Rising Star,incorporated,43,A,756,"Rising Star, TX",0,867,0,0,Rising Star town
TX,4843516,Lometa,incorporated,25,A,753,"Lometa, TX",0,868,0,0,Lometa city
TX,4847832,Mertzon,incorporated,25,A,747,"Mertzon, TX",0,869,0,0,Mertzon city
TX,4858532,Point,incorporated,25,A,745,"Point, TX",0,870,0,0,Point city
TX,4873592,Trenton,incorporated,25,A,743,"Trenton, TX",0,871,0,0,Trenton city
TX,4856276,Payne Springs,incorporated,43,A,741,"Payne Springs, TX",0,872,0,0,Payne Springs town
TX,4871228,Sunrise Beach Village,incorporated,25,A,739,"Sunrise Beach Village, TX",0,873,0,0,Sunrise Beach Village city
TX,4822516,Ector,incorporated,25,A,737,"Ector, TX",0,874,0,0,Ector city
TX,4874756,Valley View,incorporated,25,A,737,"Valley View, TX",0,875,0,0,Valley View city
TX,4856485,Pecan Hill,incorporated,25,A,735,"Pecan Hill, TX",0,876,0,0,Pecan Hill city
TX,4837684,Joaquin,incorporated,25,A,734,"Joaquin, TX",0,877,0,0,Joaquin city
TX,4850916,New Deal,incorporated,43,A,730,"New Deal, TX",0,878,0,0,New Deal town
TX,4816252,Como,incorporated,43,A,728,"Como, TX",0,879,0,0,Como town
TX,4819924,Dennis,incorporated,43,A,727,"Dennis, TX",0,880,0,0,Dennis town
TX,4872896,Throckmorton,incorporated,43,A,727,"Throckmorton, TX",0,881,0,0,Throckmorton town
TX,4804300,Asherton,incorporated,25,A,722,"Asherton, TX",0,882,0,0,Asherton city
TX,4807108,Beckville,incorporated,25,A,722,"Beckville, TX",0,883,0,0,Beckville city
TX,4848408,Milford,incorporated,43,A,722,"Milford, TX",0,884,0,0,Milford town
TX,4866008,Savoy,incorporated,25,A,712,"Savoy, TX",0,885,0,0,Savoy city
TX,4820128,Detroit,incorporated,43,A,704,"Detroit, TX",0,886,0,0,Detroit town
TX,4853436,O'Donnell,incorporated,25,A,704,"O'Donnell, TX",0,887,0,0,O'Donnell city
TX,4877056,Weir,incorporated,25,A,699,"Weir, TX",0,888,0,0,Weir city
