stusps,geoid,basename,type,LSADC,FUNCSTAT,pop2020,wiki_title,wiki_len,pop_rank,est_mentions,est_share,NAME
OH,3972060,Sheffield,incorporated,47,A,4135,"Sheffield, OH",0,280,0,0,Sheffield village
OH,3969470,St. Bernard,incorporated,47,A,4070,"St. Bernard, OH",0,281,0,0,St. Bernard village
OH,3963030,Plain City,incorporated,47,A,4065,"Plain City, OH",0,282,0,0,Plain City village
OH,3903926,Barnesville,incorporated,47,A,4008,"Barnesville, OH",0,283,0,0,Barnesville village
OH,3973684,South Russell,incorporated,47,A,3972,"South Russell, OH",0,284,0,0,South Russell village
OH,3907426,Bluffton,incorporated,47,A,3967,"Bluffton, OH",0,285,0,0,Bluffton village
OH,3951772,Montpelier,incorporated,47,A,3942,"Montpelier, OH",0,286,0,0,Montpelier village
OH,3986366,Woodlawn,incorporated,47,A,3916,"Woodlawn, OH",0,287,0,0,Woodlawn village
OH,3975896,Swanton,incorporated,47,A,3897,"Swanton, OH",0,288,0,0,Swanton village
OH,3905074,Bellaire,incorporated,47,A,3870,"Bellaire, OH",0,289,0,0,Bellaire village
OH,3901672,Amberley,incorporated,47,A,3840,"Amberley, OH",0,290,0,0,Amberley village
OH,3973670,South Point,incorporated,47,A,3836,"South Point, OH",0,291,0,0,South Point village
OH,3930786,Golf Manor,incorporated,47,A,3814,"Golf Manor, OH",0,292,0,0,Golf Manor village
OH,3951058,Mogadore,incorporated,47,A,3811,"Mogadore, OH",0,293,0,0,Mogadore village
OH,3954852,New Lebanon,incorporated,47,A,3796,"New Lebanon, OH",0,294,0,0,New Lebanon village
OH,3986184,Wintersville,incorporated,47,A,3765,"Wintersville, OH",0,295,0,0,Wintersville village
OH,3932158,Greenhills,incorporated,47,A,3741,"Greenhills, OH",0,296,0,0,Greenhills village
OH,3966530,Richfield,incorporated,47,A,3729,"Richfield, OH",0,297,0,0,Richfield village
OH,3954432,Newcomerstown,incorporated,47,A,3702,"Newcomerstown, OH",0,298,0,0,Newcomerstown village
OH,3986940,Yellow Springs,incorporated,47,A,3697,"Yellow Springs, OH",0,299,0,0,Yellow Springs village
OH,3950834,Minerva,incorporated,47,A,3684,"Minerva, OH",0,300,0,0,Minerva village
OH,3957750,Oakwood,incorporated,47,A,3572,"Oakwood, OH",0,301,0,0,Oakwood village
OH,3912112,Carey,incorporated,47,A,3565,"Carey, OH",0,302,0,0,Carey village
OH,3961252,Paulding,incorporated,47,A,3555,"Paulding, OH",0,303,0,0,Paulding village
OH,3956448,Northfield,incorporated,47,A,3541,"Northfield, OH",0,304,0,0,Northfield village
OH,3947600,Mariemont,incorporated,47,A,3518,"Mariemont, OH",0,305,0,0,Mariemont village
OH,3944366,Lockland,incorporated,47,A,3514,"Lockland, OH",0,306,0,0,Lockland village
OH,3952738,Mount Gilead,incorporated,47,A,3503,"Mount Gilead, OH",0,307,0,0,Mount Gilead village
OH,3952052,Moreland Hills,incorporated,47,A,3466,"Moreland Hills, OH",0,308,0,0,Moreland Hills village
OH,3971640,Shadyside,incorporated,47,A,3454,"Shadyside, OH",0,309,0,0,Shadyside village
OH,3946480,Madison,incorporated,47,A,3435,"Madison, OH",0,310,0,0,Madison village
OH,3935098,Hicksville,incorporated,47,A,3431,"Hicksville, OH",0,311,0,0,Hicksville village
OH,3958604,Orange,incorporated,47,A,3421,"Orange, OH",0,312,0,0,Orange village
OH,3916028,Cleves,incorporated,47,A,3414,"Cleves, OH",0,313,0,0,Cleves village
OH,3956154,North Baltimore,incorporated,47,A,3369,"North Baltimore, OH",0,314,0,0,North Baltimore village
OH,3948468,Mayfield,incorporated,47,A,3356,"Mayfield, OH",0,315,0,0,Mayfield village
OH,3950904,Mingo Junction,incorporated,47,A,3347,"Mingo Junction, OH",0,316,0,0,Mingo Junction village
OH,3944912,Lordstown,incorporated,47,A,3332,"Lordstown, OH",0,317,0,0,Lordstown village
OH,3934328,Hartville,incorporated,47,A,3329,"Hartville, OH",0,318,0,0,Hartville village
OH,3921616,Delta,incorporated,47,A,3316,"Delta, OH",0,319,0,0,Delta village
OH,3929204,Gallipolis,incorporated,47,A,3313,"Gallipolis, OH",0,320,0,0,Gallipolis village
OH,3938500,Jefferson,incorporated,47,A,3226,"Jefferson, OH",0,321,0,0,Jefferson village
OH,3945934,McDonald,incorporated,47,A,3172,"McDonald, OH",0,322,0,0,McDonald village
OH,3950372,Millersburg,incorporated,47,A,3151,"Millersburg, OH",0,323,0,0,Millersburg village
OH,3943722,Lincoln Heights,incorporated,47,A,3144,"Lincoln Heights, OH",0,324,0,0,Lincoln Heights village
OH,3982740,Wellsville,incorporated,47,A,3113,"Wellsville, OH",0,325,0,0,Wellsville village
OH,3926306,Fairport Harbor,incorporated,47,A,3108,"Fairport Harbor, OH",0,326,0,0,Fairport Harbor village
OH,3912280,Carrollton,incorporated,47,A,3087,"Carrollton, OH",0,327,0,0,Carrollton village
OH,3918070,Commercial Point,incorporated,47,A,3078,"Commercial Point, OH",0,328,0,0,Commercial Point village
OH,3910800,Cadiz,incorporated,47,A,3051,"Cadiz, OH",0,329,0,0,Cadiz village
OH,3922568,Doylestown,incorporated,47,A,3051,"Doylestown, OH",0,330,0,0,Doylestown village
OH,3950918,Minster,incorporated,47,A,3046,"Minster, OH",0,331,0,0,Minster village
OH,3954194,New Bremen,incorporated,47,A,3034,"New Bremen, OH",0,332,0,0,New Bremen village
OH,3980486,Walbridge,incorporated,47,A,3011,"Walbridge, OH",0,333,0,0,Walbridge village
OH,3984294,West Union,incorporated,47,A,3004,"West Union, OH",0,334,0,0,West Union village
OH,3903758,Baltimore,incorporated,47,A,2981,"Baltimore, OH",0,335,0,0,Baltimore village
OH,3941454,Lakemore,incorporated,47,A,2926,"Lakemore, OH",0,336,0,0,Lakemore village
OH,3957582,Oak Harbor,incorporated,47,A,2821,"Oak Harbor, OH",0,337,0,0,Oak Harbor village
OH,3945066,Loudonville,incorporated,47,A,2786,"Loudonville, OH",0,338,0,0,Loudonville village
OH,3949700,Middlefield,incorporated,47,A,2748,"Middlefield, OH",0,339,0,0,Middlefield village
OH,3944604,Lodi,incorporated,47,A,2746,"Lodi, OH",0,340,0,0,Lodi village
OH,3956700,North Kingsville,incorporated,47,A,2742,"North Kingsville, OH",0,341,0,0,North Kingsville village
OH,3974958,Strasburg,incorporated,47,A,2735,"Strasburg, OH",0,342,0,0,Strasburg village
OH,3955384,New Richmond,incorporated,47,A,2727,"New Richmond, OH",0,343,0,0,New Richmond village
OH,3921714,Dennison,incorporated,47,A,2709,"Dennison, OH",0,344,0,0,Dennison village
OH,3955678,Newtown,incorporated,47,A,2702,"Newtown, OH",0,345,0,0,Newtown village
OH,3979912,Versailles,incorporated,47,A,2692,"Versailles, OH",0,346,0,0,Versailles village
OH,3925802,Evendale,incorporated,47,A,2669,"Evendale, OH",0,347,0,0,Evendale village
OH,3982418,Waynesville,incorporated,47,A,2669,"Waynesville, OH",0,348,0,0,Waynesville village
OH,3928658,Fredericktown,incorporated,47,A,2648,"Fredericktown, OH",0,349,0,0,Fredericktown village
OH,3906068,Bethel,incorporated,47,A,2620,"Bethel, OH",0,350,0,0,Bethel village
OH,3944030,Lisbon,incorporated,47,A,2597,"Lisbon, OH",0,351,0,0,Lisbon village
OH,3969540,St. Henry,incorporated,47,A,2596,"St. Henry, OH",0,352,0,0,St. Henry village
OH,3941230,LaGrange,incorporated,47,A,2595,"LaGrange, OH",0,353,0,0,LaGrange village
OH,3985288,Williamsburg,incorporated,47,A,2570,"Williamsburg, OH",0,354,0,0,Williamsburg village
OH,3919050,Covington,incorporated,47,A,2548,"Covington, OH",0,355,0,0,Covington village
OH,3909890,Buckeye Lake,incorporated,47,A,2520,"Buckeye Lake, OH",0,356,0,0,Buckeye Lake village
OH,3972494,Silver Lake,incorporated,47,A,2516,"Silver Lake, OH",0,357,0,0,Silver Lake village
OH,3969400,Sabina,incorporated,47,A,2499,"Sabina, OH",0,358,0,0,Sabina village
OH,3963954,Poland,incorporated,47,A,2463,"Poland, OH",0,359,0,0,Poland village
OH,3930072,Gibsonburg,incorporated,47,A,2452,"Gibsonburg, OH",0,360,0,0,Gibsonburg village
OH,3925452,Enon,incorporated,47,A,2449,"Enon, OH",0,361,0,0,Enon village
OH,3929442,Garrettsville,incorporated,47,A,2449,"Garrettsville, OH",0,362,0,0,Garrettsville village
OH,3919456,Crooksville,incorporated,47,A,2418,"Crooksville, OH",0,363,0,0,Crooksville village
OH,3983608,West Lafayette,incorporated,47,A,2417,"West Lafayette, OH",0,364,0,0,West Lafayette village
OH,3954908,New London,incorporated,47,A,2416,"New London, OH",0,365,0,0,New London village
OH,3975210,Sugarcreek,incorporated,47,A,2373,"Sugarcreek, OH",0,366,0,0,Sugarcreek village
OH,3910716,Byesville,incorporated,47,A,2364,"Byesville, OH",0,367,0,0,Byesville village
OH,3954446,New Concord,incorporated,47,A,2361,"New Concord, OH",0,368,0,0,New Concord village
OH,3976428,Terrace Park,incorporated,47,A,2355,"Terrace Park, OH",0,369,0,0,Terrace Park village
OH,3902330,Arcanum,incorporated,47,A,2347,"Arcanum, OH",0,370,0,0,Arcanum village
OH,3971486,Seville,incorporated,47,A,2335,"Seville, OH",0,371,0,0,Seville village
OH,3934790,Hebron,incorporated,47,A,2326,"Hebron, OH",0,372,0,0,Hebron village
OH,3930380,Glendale,incorporated,47,A,2298,"Glendale, OH",0,373,0,0,Glendale village
OH,3954166,New Boston,incorporated,47,A,2297,"New Boston, OH",0,374,0,0,New Boston village
OH,3929498,Gates Mills,incorporated,47,A,2264,"Gates Mills, OH",0,375,0,0,Gates Mills village
OH,3929722,Genoa,incorporated,47,A,2232,"Genoa, OH",0,376,0,0,Genoa village
OH,3966936,Richwood,incorporated,47,A,2222,"Richwood, OH",0,377,0,0,Richwood village
OH,3955104,New Miami,incorporated,47,A,2217,"New Miami, OH",0,378,0,0,New Miami village
OH,3929246,Gambier,incorporated,47,A,2213,"Gambier, OH",0,379,0,0,Gambier village
OH,3986436,Woodsfield,incorporated,47,A,2210,"Woodsfield, OH",0,380,0,0,Woodsfield village
OH,3949756,Middleport,incorporated,47,A,2208,"Middleport, OH",0,381,0,0,Middleport village
OH,3974034,Spencerville,incorporated,47,A,2198,"Spencerville, OH",0,382,0,0,Spencerville village
OH,3942602,Leipsic,incorporated,47,A,2177,"Leipsic, OH",0,383,0,0,Leipsic village
OH,3918014,Columbus Grove,incorporated,47,A,2160,"Columbus Grove, OH",0,384,0,0,Columbus Grove village
OH,3973068,South Bloomfield,incorporated,47,A,2143,"South Bloomfield, OH",0,385,0,0,South Bloomfield village
OH,3919344,Creston,incorporated,47,A,2139,"Creston, OH",0,386,0,0,Creston village
OH,3944086,Lithopolis,incorporated,47,A,2134,"Lithopolis, OH",0,387,0,0,Lithopolis village
OH,3908504,Brewster,incorporated,47,A,2113,"Brewster, OH",0,388,0,0,Brewster village
OH,3962708,Piketon,incorporated,47,A,2111,"Piketon, OH",0,389,0,0,Piketon village
OH,3925186,Elmwood Place,incorporated,47,A,2087,"Elmwood Place, OH",0,390,0,0,Elmwood Place village
OH,3912084,Cardington,incorporated,47,A,2079,"Cardington, OH",0,391,0,0,Cardington village
OH,3979114,Utica,incorporated,47,A,2064,"Utica, OH",0,392,0,0,Utica village
OH,3938374,Jamestown,incorporated,47,A,2052,"Jamestown, OH",0,393,0,0,Jamestown village
OH,3952374,Morrow,incorporated,47,A,2049,"Morrow, OH",0,394,0,0,Morrow village
OH,3980738,Walton Hills,incorporated,47,A,2033,"Walton Hills, OH",0,395,0,0,Walton Hills village
OH,3950862,Minerva Park,incorporated,47,A,2009,"Minerva Park, OH",0,396,0,0,Minerva Park village
OH,3986492,Woodville,incorporated,47,A,2006,"Woodville, OH",0,397,0,0,Woodville village
OH,3911024,Camden,incorporated,47,A,1989,"Camden, OH",0,398,0,0,Camden village
OH,3904150,Batavia,incorporated,47,A,1972,"Batavia, OH",0,399,0,0,Batavia village
OH,3905284,Bellville,incorporated,47,A,1963,"Bellville, OH",0,400,0,0,Bellville village
OH,3953046,Mount Sterling,incorporated,47,A,1945,"Mount Sterling, OH",0,401,0,0,Mount Sterling village
OH,3919974,Dalton,incorporated,47,A,1927,"Dalton, OH",0,402,0,0,Dalton village
OH,3924808,Elida,incorporated,47,A,1923,"Elida, OH",0,403,0,0,Elida village
OH,3979268,Valley View,incorporated,47,A,1897,"Valley View, OH",0,404,0,0,Valley View village
OH,3973894,South Zanesville,incorporated,47,A,1894,"South Zanesville, OH",0,405,0,0,South Zanesville village
OH,3916378,Coal Grove,incorporated,47,A,1889,"Coal Grove, OH",0,406,0,0,Coal Grove village
OH,3969708,St. Paris,incorporated,47,A,1882,"St. Paris, OH",0,407,0,0,St. Paris village
OH,3924486,Edgerton,incorporated,47,A,1881,"Edgerton, OH",0,408,0,0,Edgerton village
OH,3954250,Newburgh Heights,incorporated,47,A,1862,"Newburgh Heights, OH",0,409,0,0,Newburgh Heights village
OH,3953690,Navarre,incorporated,47,A,1846,"Navarre, OH",0,410,0,0,Navarre village
OH,3947012,Manchester,incorporated,47,A,1839,"Manchester, OH",0,411,0,0,Manchester village
OH,3942560,Leetonia,incorporated,47,A,1833,"Leetonia, OH",0,412,0,0,Leetonia village
OH,3935882,Holland,incorporated,47,A,1820,"Holland, OH",0,413,0,0,Holland village
OH,3908084,Bradford,incorporated,47,A,1796,"Bradford, OH",0,414,0,0,Bradford village
OH,3919400,Cridersville,incorporated,47,A,1791,"Cridersville, OH",0,415,0,0,Cridersville village
OH,3945696,McArthur,incorporated,47,A,1783,"McArthur, OH",0,416,0,0,McArthur village
OH,3961420,Peebles,incorporated,47,A,1774,"Peebles, OH",0,417,0,0,Peebles village
OH,3983734,West Liberty,incorporated,47,A,1770,"West Liberty, OH",0,418,0,0,West Liberty village
OH,3925942,Fairfax,incorporated,47,A,1768,"Fairfax, OH",0,419,0,0,Fairfax village
OH,3984308,West Unity,incorporated,47,A,1763,"West Unity, OH",0,420,0,0,West Unity village
OH,3968560,Roseville,incorporated,47,A,1746,"Roseville, OH",0,421,0,0,Roseville village
OH,3942938,Lewisburg,incorporated,47,A,1745,"Lewisburg, OH",0,422,0,0,Lewisburg village
OH,3963800,Plymouth,incorporated,47,A,1707,"Plymouth, OH",0,423,0,0,Plymouth village
OH,3973124,South Charleston,incorporated,47,A,1706,"South Charleston, OH",0,424,0,0,South Charleston village
OH,3910940,Caldwell,incorporated,47,A,1691,"Caldwell, OH",0,425,0,0,Caldwell village
OH,3913036,Centerburg,incorporated,47,A,1690,"Centerburg, OH",0,426,0,0,Centerburg village
OH,3948706,Mechanicsburg,incorporated,47,A,1681,"Mechanicsburg, OH",0,427,0,0,Mechanicsburg village
OH,3902204,Antwerp,incorporated,47,A,1676,"Antwerp, OH",0,428,0,0,Antwerp village
OH,3945822,McConnelsville,incorporated,47,A,1667,"McConnelsville, OH",0,429,0,0,McConnelsville village
OH,3985946,Windham,incorporated,47,A,1666,"Windham, OH",0,430,0,0,Windham village
OH,3930674,Glouster,incorporated,47,A,1659,"Glouster, OH",0,431,0,0,Glouster village
OH,3922610,Dresden,incorporated,47,A,1650,"Dresden, OH",0,432,0,0,Dresden village
OH,3956770,North Lewisburg,incorporated,47,A,1636,"North Lewisburg, OH",0,433,0,0,North Lewisburg village
OH,3961882,Perry,incorporated,47,A,1602,"Perry, OH",0,434,0,0,Perry village
OH,3967272,Ripley,incorporated,47,A,1591,"Ripley, OH",0,435,0,0,Ripley village
OH,3927832,Fort Loramie,incorporated,47,A,1590,"Fort Loramie, OH",0,436,0,0,Fort Loramie village
OH,3921812,Deshler,incorporated,47,A,1588,"Deshler, OH",0,437,0,0,Deshler village
OH,3967600,Roaming Shores,incorporated,47,A,1586,"Roaming Shores, OH",0,438,0,0,Roaming Shores village
OH,3908560,Bridgeport,incorporated,47,A,1582,"Bridgeport, OH",0,439,0,0,Bridgeport village
OH,3978624,Union City,incorporated,47,A,1582,"Union City, OH",0,440,0,0,Union City village
OH,3973040,South Amherst,incorporated,47,A,1581,"South Amherst, OH",0,441,0,0,South Amherst village
OH,3964024,Pomeroy,incorporated,47,A,1573,"Pomeroy, OH",0,442,0,0,Pomeroy village
OH,3945808,McComb,incorporated,47,A,1558,"McComb, OH",0,443,0,0,McComb village
OH,3958856,Orwell,incorporated,47,A,1533,"Orwell, OH",0,444,0,0,Orwell village
OH,3923324,East Canton,incorporated,47,A,1521,"East Canton, OH",0,445,0,0,East Canton village
OH,3909274,Brooklyn Heights,incorporated,47,A,1519,"Brooklyn Heights, OH",0,446,0,0,Brooklyn Heights village
OH,3900142,Aberdeen,incorporated,47,A,1515,"Aberdeen, OH",0,447,0,0,Aberdeen village
OH,3945542,Lynchburg,incorporated,47,A,1510,"Lynchburg, OH",0,448,0,0,Lynchburg village
OH,3955118,New Middletown,incorporated,47,A,1507,"New Middletown, OH",0,449,0,0,New Middletown village
OH,3927902,Fort Recovery,incorporated,47,A,1501,"Fort Recovery, OH",0,450,0,0,Fort Recovery village
OH,3972396,Shreve,incorporated,47,A,1497,"Shreve, OH",0,451,0,0,Shreve village
OH,3955188,New Paris,incorporated,47,A,1494,"New Paris, OH",0,452,0,0,New Paris village
OH,3902400,Arlington,incorporated,47,A,1492,"Arlington, OH",0,453,0,0,Arlington village
OH,3972977,Somerset,incorporated,47,A,1481,"Somerset, OH",0,454,0,0,Somerset village
OH,3908392,Bremen,incorporated,47,A,1479,"Bremen, OH",0,455,0,0,Bremen village
OH,3902092,Anna,incorporated,47,A,1470,"Anna, OH",0,456,0,0,Anna village
OH,3964542,Powhatan Point,incorporated,47,A,1461,"Powhatan Point, OH",0,457,0,0,Powhatan Point village
OH,3939536,Kalida,incorporated,47,A,1455,"Kalida, OH",0,458,0,0,Kalida village
OH,3983972,Weston,incorporated,47,A,1455,"Weston, OH",0,459,0,0,Weston village
OH,3938220,Jackson Center,incorporated,47,A,1441,"Jackson Center, OH",0,460,0,0,Jackson Center village
OH,3908336,Bratenahl,incorporated,47,A,1430,"Bratenahl, OH",0,461,0,0,Bratenahl village
OH,3984196,West Salem,incorporated,47,A,1430,"West Salem, OH",0,462,0,0,West Salem village
OH,3962834,Pioneer,incorporated,47,A,1429,"Pioneer, OH",0,463,0,0,Pioneer village
OH,3932368,Greenwich,incorporated,47,A,1409,"Greenwich, OH",0,464,0,0,Greenwich village
OH,3910436,Burton,incorporated,47,A,1407,"Burton, OH",0,465,0,0,Burton village
OH,3957596,Oak Hill,incorporated,47,A,1407,"Oak Hill, OH",0,466,0,0,Oak Hill village
OH,3946872,Maineville,incorporated,47,A,1405,"Maineville, OH",0,467,0,0,Maineville village
OH,3907790,Boston Heights,incorporated,47,A,1402,"Boston Heights, OH",0,468,0,0,Boston Heights village
OH,3950134,Milan,incorporated,47,A,1371,"Milan, OH",0,469,0,0,Milan village
OH,3925144,Elmore,incorporated,47,A,1370,"Elmore, OH",0,470,0,0,Elmore village
OH,3928574,Frazeysburg,incorporated,47,A,1354,"Frazeysburg, OH",0,471,0,0,Frazeysburg village
OH,3927636,Forest,incorporated,47,A,1350,"Forest, OH",0,472,0,0,Forest village
OH,3972788,Smithville,incorporated,47,A,1338,"Smithville, OH",0,473,0,0,Smithville village
OH,3982880,West Alexandria,incorporated,47,A,1334,"West Alexandria, OH",0,474,0,0,West Alexandria village
OH,3961504,Pemberville,incorporated,47,A,1326,"Pemberville, OH",0,475,0,0,Pemberville village
OH,3969302,Russells Point,incorporated,47,A,1320,"Russells Point, OH",0,476,0,0,Russells Point village
OH,3926768,Fayette,incorporated,47,A,1305,"Fayette, OH",0,477,0,0,Fayette village
OH,3951618,Monroeville,incorporated,47,A,1300,"Monroeville, OH",0,478,0,0,Monroeville village
OH,3942476,Leesburg,incorporated,47,A,1273,"Leesburg, OH",0,479,0,0,Leesburg village
OH,3933292,Hanover,incorporated,47,A,1270,"Hanover, OH",0,480,0,0,Hanover village
OH,3940376,Kingston,incorporated,47,A,1262,"Kingston, OH",0,481,0,0,Kingston village
OH,3975140,Stryker,incorporated,47,A,1259,"Stryker, OH",0,482,0,0,Stryker village
OH,3976806,Tiltonsville,incorporated,47,A,1259,"Tiltonsville, OH",0,483,0,0,Tiltonsville village
OH,3938920,Jeffersonville,incorporated,47,A,1258,"Jeffersonville, OH",0,484,0,0,Jeffersonville village
OH,3921378,De Graff,incorporated,47,A,1250,"De Graff, OH",0,485,0,0,De Graff village
OH,3934412,Haskins,incorporated,47,A,1245,"Haskins, OH",0,486,0,0,Haskins village
OH,3963534,Pleasant Hill,incorporated,47,A,1241,"Pleasant Hill, OH",0,487,0,0,Pleasant Hill village
OH,3930702,Gnadenhutten,incorporated,47,A,1240,"Gnadenhutten, OH",0,488,0,0,Gnadenhutten village
OH,3906222,Beverly,incorporated,47,A,1233,"Beverly, OH",0,489,0,0,Beverly village
OH,3932256,Green Springs,incorporated,47,A,1233,"Green Springs, OH",0,490,0,0,Green Springs village
OH,3906138,Bethesda,incorporated,47,A,1211,"Bethesda, OH",0,491,0,0,Bethesda village
OH,3970100,Salineville,incorporated,47,A,1206,"Salineville, OH",0,492,0,0,Salineville village
OH,3959738,Pandora,incorporated,47,A,1204,"Pandora, OH",0,493,0,0,Pandora village
OH,3902582,Ashley,incorporated,47,A,1198,"Ashley, OH",0,494,0,0,Ashley village
OH,3916182,Clinton,incorporated,47,A,1197,"Clinton, OH",0,495,0,0,Clinton village
OH,3955790,New Waterford,incorporated,47,A,1194,"New Waterford, OH",0,496,0,0,New Waterford village
OH,3950260,Millbury,incorporated,47,A,1193,"Millbury, OH",0,497,0,0,Millbury village
OH,3961322,Payne,incorporated,47,A,1192,"Payne, OH",0,498,0,0,Payne village
OH,3902232,Apple Creek,incorporated,47,A,1188,"Apple Creek, OH",0,499,0,0,Apple Creek village
OH,3941608,Lakeview,incorporated,47,A,1184,"Lakeview, OH",0,500,0,0,Lakeview village
OH,3983468,Westfield Center,incorporated,47,A,1184,"Westfield Center, OH",0,501,0,0,Westfield Center village
OH,3902120,Ansonia,incorporated,47,A,1160,"Ansonia, OH",0,502,0,0,Ansonia village
OH,3907832,Botkins,incorporated,47,A,1155,"Botkins, OH",0,503,0,0,Botkins village
OH,3946998,Malvern,incorporated,47,A,1110,"Malvern, OH",0,504,0,0,Malvern village
OH,3943414,Liberty Center,incorporated,47,A,1108,"Liberty Center, OH",0,505,0,0,Liberty Center village
OH,3955748,New Vienna,incorporated,47,A,1108,"New Vienna, OH",0,506,0,0,New Vienna village
OH,3918504,Continental,incorporated,47,A,1102,"Continental, OH",0,507,0,0,Continental village
OH,3958940,Ostrander,incorporated,47,A,1094,"Ostrander, OH",0,508,0,0,Ostrander village
OH,3976680,Thornville,incorporated,47,A,1087,"Thornville, OH",0,509,0,0,Thornville village
OH,3928182,Frankfort,incorporated,47,A,1084,"Frankfort, OH",0,510,0,0,Frankfort village
OH,3970534,Sardinia,incorporated,47,A,1083,"Sardinia, OH",0,511,0,0,Sardinia village
OH,3919106,Craig Beach,incorporated,47,A,1076,"Craig Beach, OH",0,512,0,0,Craig Beach village
OH,3964780,Prospect,incorporated,47,A,1067,"Prospect, OH",0,513,0,0,Prospect village
OH,3935854,Holgate,incorporated,47,A,1061,"Holgate, OH",0,514,0,0,Holgate village
OH,3967874,Rockford,incorporated,47,A,1051,"Rockford, OH",0,515,0,0,Rockford village
OH,3977924,Tuscarawas,incorporated,47,A,1035,"Tuscarawas, OH",0,516,0,0,Tuscarawas village
OH,3979100,Urbancrest,incorporated,47,A,1031,"Urbancrest, OH",0,517,0,0,Urbancrest village
OH,3920114,Danville,incorporated,47,A,1019,"Danville, OH",0,518,0,0,Danville village
OH,3946844,Magnolia,incorporated,47,A,1013,"Magnolia, OH",0,519,0,0,Magnolia village
OH,3918546,Convoy,incorporated,47,A,1012,"Convoy, OH",0,520,0,0,Convoy village
OH,3945332,Luckey,incorporated,47,A,1009,"Luckey, OH",0,521,0,0,Luckey village
OH,3947180,Mantua,incorporated,47,A,1001,"Mantua, OH",0,522,0,0,Mantua village
OH,3907594,Bolivar,incorporated,47,A,1000,"Bolivar, OH",0,523,0,0,Bolivar village
OH,3935658,Hiram,incorporated,47,A,996,"Hiram, OH",0,524,0,0,Hiram village
OH,3945178,Lowellville,incorporated,47,A,996,"Lowellville, OH",0,525,0,0,Lowellville village
OH,3930632,Glenwillow,incorporated,47,A,994,"Glenwillow, OH",0,526,0,0,Glenwillow village
OH,3980458,Wakeman,incorporated,47,A,990,"Wakeman, OH",0,527,0,0,Wakeman village
OH,3985876,Winchester,incorporated,47,A,987,"Winchester, OH",0,528,0,0,Winchester village
OH,3950400,Millersport,incorporated,47,A,978,"Millersport, OH",0,529,0,0,Millersport village
OH,3926656,Farmersville,incorporated,47,A,975,"Farmersville, OH",0,530,0,0,Farmersville village
OH,3971206,Seaman,incorporated,47,A,973,"Seaman, OH",0,531,0,0,Seaman village
OH,3902050,Andover,incorporated,47,A,972,"Andover, OH",0,532,0,0,Andover village
OH,3908112,Bradner,incorporated,47,A,971,"Bradner, OH",0,533,0,0,Bradner village
OH,3985414,Williamsport,incorporated,47,A,970,"Williamsport, OH",0,534,0,0,Williamsport village
OH,3930282,Glandorf,incorporated,47,A,969,"Glandorf, OH",0,535,0,0,Glandorf village
OH,3987178,Yorkville,incorporated,47,A,968,"Yorkville, OH",0,536,0,0,Yorkville village
OH,3959052,Ottoville,incorporated,47,A,966,"Ottoville, OH",0,537,0,0,Ottoville village
OH,3913778,Chauncey,incorporated,47,A,959,"Chauncey, OH",0,538,0,0,Chauncey village
OH,3956924,North Randall,incorporated,47,A,954,"North Randall, OH",0,539,0,0,North Randall village
OH,3954838,New Knoxville,incorporated,47,A,946,"New Knoxville, OH",0,540,0,0,New Knoxville village
OH,3910632,Butler,incorporated,47,A,941,"Butler, OH",0,541,0,0,Butler village
OH,3904458,Beach City,incorporated,47,A,940,"Beach City, OH",0,542,0,0,Beach City village
OH,3963716,Pleasantville,incorporated,47,A,934,"Pleasantville, OH",0,543,0,0,Pleasantville village
OH,3900436,Addyston,incorporated,47,A,927,"Addyston, OH",0,544,0,0,Addyston village
OH,3931206,Grand Rapids,incorporated,47,A,925,"Grand Rapids, OH",0,545,0,0,Grand Rapids village
OH,3982376,Waynesburg,incorporated,47,A,925,"Waynesburg, OH",0,546,0,0,Waynesburg village
OH,3929148,Galena,incorporated,47,A,924,"Galena, OH",0,547,0,0,Galena village
OH,3936260,Hopedale,incorporated,47,A,920,"Hopedale, OH",0,548,0,0,Hopedale village
OH,3901042,Albany,incorporated,47,A,917,"Albany, OH",0,549,0,0,Albany village
OH,3929652,Geneva-on-the-Lake,incorporated,47,A,916,"Geneva-on-the-Lake, OH",0,550,0,0,Geneva-on-the-Lake village
OH,3956910,North Perry,incorporated,47,A,915,"North Perry, OH",0,551,0,0,North Perry village
OH,3905410,Beloit,incorporated,47,A,903,"Beloit, OH",0,552,0,0,Beloit village
OH,3905550,Bentleyville,incorporated,47,A,897,"Bentleyville, OH",0,553,0,0,Bentleyville village
OH,3907188,Bloomingburg,incorporated,47,A,878,"Bloomingburg, OH",0,554,0,0,Bloomingburg village
